,open,high,low,close,adjclose,volume,ticker
2019-12-24,18.67333221435547,18.729333877563477,18.39933204650879,18.729333877563477,18.680564880371094,3774000,SOXL
2019-12-26,18.829999923706055,18.873332977294922,18.554000854492188,18.799999237060547,18.751047134399414,5878500,SOXL
2019-12-27,18.99066734313965,18.99066734313965,18.44066619873047,18.590667724609375,18.542259216308594,7303500,SOXL
2019-12-30,18.51066780090332,18.536666870117188,17.774667739868164,18.19933319091797,18.15194320678711,9241500,SOXL
2019-12-31,17.916000366210938,18.381332397460938,17.869333267211914,18.321332931518555,18.27362632751465,5722500,SOXL
2020-01-02,19.0086669921875,19.465999603271484,18.752666473388672,19.464000701904297,19.413318634033203,10438500,SOXL
2020-01-03,18.5,18.885332107543945,18.274667739868164,18.41266632080078,18.364721298217773,14713500,SOXL
2020-01-06,17.733999252319336,17.996667861938477,17.429332733154297,17.82866668701172,17.782243728637695,11313000,SOXL
2020-01-07,18.40399932861328,19.006000518798828,18.123332977294922,18.74799919128418,18.699180603027344,10441500,SOXL
2020-01-08,18.82666778564453,19.123332977294922,18.486000061035156,18.78933334350586,18.740407943725586,10024500,SOXL
2020-01-09,19.465999603271484,19.482667922973633,18.547332763671875,19.11400032043457,19.064231872558594,11472000,SOXL
2020-01-10,19.375999450683594,19.381999969482422,18.583999633789062,18.72333335876465,18.674579620361328,11304000,SOXL
2020-01-13,19.126667022705078,19.501333236694336,18.920000076293945,19.457332611083984,19.40666961669922,8160000,SOXL
2020-01-14,19.470666885375977,20.01799964904785,19.222667694091797,19.582666397094727,19.531673431396484,9610500,SOXL
2020-01-15,19.573333740234375,19.623332977294922,18.666667938232422,18.876667022705078,18.8275146484375,11518500,SOXL
2020-01-16,19.343332290649414,19.823999404907227,19.299999237060547,19.82266616821289,19.771047592163086,10807500,SOXL
2020-01-17,20.077333450317383,20.236000061035156,19.747333526611328,20.207332611083984,20.154714584350586,11839500,SOXL
2020-01-21,19.95599937438965,20.399999618530273,19.933332443237305,20.170000076293945,20.117481231689453,6961500,SOXL
2020-01-22,20.634000778198242,21.291332244873047,20.465999603271484,20.65133285522461,20.597558975219727,10747500,SOXL
2020-01-23,20.890666961669922,21.133333206176758,20.248666763305664,21.12266731262207,21.067665100097656,9354000,SOXL
2020-01-24,21.950666427612305,22.066667556762695,19.957332611083984,20.408666610717773,20.355525970458984,19885500,SOXL
2020-01-27,18.586000442504883,18.796667098999023,17.937332153320312,18.041332244873047,17.994354248046875,19500000,SOXL
2020-01-28,18.733333587646484,19.496667861938477,18.333332061767578,19.332666397094727,19.282323837280273,14221500,SOXL
2020-01-29,19.117332458496094,19.24333381652832,18.202667236328125,18.266666412353516,18.219100952148438,12270000,SOXL
2020-01-30,17.900667190551758,18.37266731262207,17.143333435058594,18.198667526245117,18.15127944946289,17106000,SOXL
2020-01-31,17.757999420166016,17.78066635131836,16.034000396728516,16.24066734313965,16.19837760925293,22954500,SOXL
2020-02-03,16.468000411987305,16.94066619873047,16.402666091918945,16.860666275024414,16.816762924194336,13681500,SOXL
2020-02-04,18.13599967956543,18.469999313354492,17.892000198364258,18.433332443237305,18.385334014892578,15466500,SOXL
2020-02-05,19.413333892822266,19.720666885375977,18.825332641601562,19.639999389648438,19.58885955810547,19452000,SOXL
2020-02-06,19.701332092285156,19.72333335876465,18.946666717529297,19.652666091918945,19.601491928100586,12234000,SOXL
2020-02-07,19.07466697692871,19.15333366394043,18.233333587646484,18.266000747680664,18.21843719482422,16014000,SOXL
2020-02-10,17.841333389282227,19.093332290649414,17.833332061767578,19.093332290649414,19.043615341186523,11137500,SOXL
2020-02-11,19.61199951171875,20.535999298095703,19.599332809448242,20.23933219909668,20.186630249023438,16857000,SOXL
2020-02-12,20.892667770385742,21.227333068847656,20.799999237060547,21.1286678314209,21.073652267456055,11917500,SOXL
2020-02-13,20.562667846679688,21.625333786010742,20.514667510986328,21.17533302307129,21.120193481445312,13008000,SOXL
2020-02-14,21.650667190551758,21.906667709350586,20.6646671295166,21.03933334350586,20.984546661376953,11269500,SOXL
2020-02-18,19.933332443237305,20.28266716003418,19.733999252319336,20.165332794189453,20.112825393676758,16186500,SOXL
2020-02-19,20.989999771118164,21.810667037963867,20.93666648864746,21.73200035095215,21.675413131713867,13075500,SOXL
2020-02-20,21.46666717529297,21.666667938232422,19.77400016784668,20.76066780090332,20.706607818603516,20755500,SOXL
2020-02-21,20.344667434692383,20.366666793823242,18.666667938232422,18.89666748046875,18.84745979309082,25333500,SOXL
2020-02-24,16.222000122070312,17.014667510986328,15.934666633605957,16.200666427612305,16.158479690551758,30187500,SOXL
2020-02-25,16.893999099731445,16.922666549682617,14.45199966430664,14.712667465209961,14.674355506896973,38751000,SOXL
2020-02-26,15.0686674118042,15.772000312805176,14.533332824707031,14.836000442504883,14.797369003295898,33132000,SOXL
2020-02-27,13.4399995803833,14.342000007629395,12.658666610717773,12.741999626159668,12.708821296691895,38827500,SOXL
2020-02-28,11.466667175292969,13.866000175476074,11.446666717529297,13.666666984558105,13.63107967376709,45580500,SOXL
2020-03-02,14.5,15.02066707611084,13.02066707611084,15.020000457763672,14.980889320373535,36516000,SOXL
2020-03-03,15.210000038146973,15.822667121887207,13.118000030517578,13.499333381652832,13.46418285369873,32919000,SOXL
2020-03-04,14.30666732788086,15.489999771118164,13.736000061035156,15.475333213806152,15.435037612915039,20538000,SOXL
2020-03-05,14.190667152404785,15.28600025177002,13.734000205993652,14.087332725524902,14.050650596618652,23968500,SOXL
2020-03-06,13.0,13.565999984741211,12.199999809265137,13.240667343139648,13.20619010925293,26310000,SOXL
2020-03-09,10.135333061218262,11.792667388916016,9.866666793823242,9.88599967956543,9.860257148742676,31191000,SOXL
2020-03-10,11.128000259399414,11.773332595825195,9.933333396911621,11.773332595825195,11.74267578125,33006000,SOXL
2020-03-11,10.719332695007324,11.13266658782959,9.420000076293945,9.776000022888184,9.750545501708984,33735000,SOXL
2020-03-12,7.77400016784668,8.915332794189453,6.801332950592041,6.802667140960693,6.784954071044922,47734500,SOXL
2020-03-13,8.074000358581543,8.733332633972168,6.533332824707031,8.661333084106445,8.638779640197754,43620000,SOXL
2020-03-16,5.98533296585083,7.097332954406738,5.266666889190674,5.318666934967041,5.304817199707031,47341500,SOXL
2020-03-17,5.320000171661377,5.992000102996826,4.380667209625244,5.847332954406738,5.832108020782471,73488000,SOXL
2020-03-18,4.6006669998168945,5.263999938964844,3.566667079925537,4.3333330154418945,4.322050094604492,67953000,SOXL
2020-03-19,4.215332984924316,5.065999984741211,3.8499999046325684,4.6620001792907715,4.6498613357543945,67534500,SOXL
2020-03-20,5.220666885375977,5.432666778564453,4.25333309173584,4.263332843780518,4.252231121063232,63204000,SOXL
2020-03-23,4.533332824707031,4.938666820526123,4.0873332023620605,4.659999847412109,4.647864818572998,63927000,SOXL
2020-03-24,5.570000171661377,6.265999794006348,5.547332763671875,6.249332904815674,6.240113258361816,67669500,SOXL
2020-03-25,6.363333225250244,7.013332843780518,5.707333087921143,6.004666805267334,5.9958086013793945,65236500,SOXL
2020-03-26,6.469333171844482,7.266666889190674,6.266666889190674,7.205333232879639,7.194703102111816,55215000,SOXL
2020-03-27,6.47866678237915,6.815332889556885,6.048666954040527,6.0960001945495605,6.08700704574585,51672000,SOXL
2020-03-30,6.330667018890381,6.798666954040527,6.157332897186279,6.751999855041504,6.742038726806641,39718500,SOXL
2020-03-31,6.76200008392334,7.082666873931885,6.164000034332275,6.315999984741211,6.306682109832764,50964000,SOXL
2020-04-01,5.687333106994629,6.156000137329102,5.1066670417785645,5.294000148773193,5.286190032958984,47541000,SOXL
2020-04-02,5.184000015258789,5.797332763671875,5.175333023071289,5.778666973114014,5.7701416015625,43654500,SOXL
2020-04-03,5.783999919891357,5.960667133331299,5.208000183105469,5.435332775115967,5.427313804626465,43627500,SOXL
2020-04-06,6.133333206176758,7.179333209991455,6.125999927520752,7.102666854858398,7.092188835144043,51997500,SOXL
2020-04-07,7.909333229064941,7.97933292388916,6.9806671142578125,7.013332843780518,7.002986431121826,79462500,SOXL
2020-04-08,7.3933329582214355,7.802000045776367,7.064000129699707,7.716000080108643,7.704617023468018,50287500,SOXL
2020-04-09,8.040666580200195,8.22933292388916,6.986000061035156,7.210000038146973,7.1993632316589355,75898500,SOXL
2020-04-13,7.159999847412109,7.5233330726623535,6.9633331298828125,7.46999979019165,7.45897912979126,36957000,SOXL
2020-04-14,7.992667198181152,8.492667198181152,7.940667152404785,8.461999893188477,8.449516296386719,51487500,SOXL
2020-04-15,7.972667217254639,7.973999977111816,7.505332946777344,7.775332927703857,7.763862133026123,37128000,SOXL
2020-04-16,8.157333374023438,8.434666633605957,7.834000110626221,8.347332954406738,8.335018157958984,47277000,SOXL
2020-04-17,8.856666564941406,8.887999534606934,8.266667366027832,8.564000129699707,8.55136489868164,47445000,SOXL
2020-04-20,8.200667381286621,8.566666603088379,8.0,8.011333465576172,7.999515056610107,35502000,SOXL
2020-04-21,7.642666816711426,7.77400016784668,6.767333030700684,6.886000156402588,6.8758416175842285,60042000,SOXL
2020-04-22,7.495333194732666,8.183333396911621,7.413332939147949,8.03933334350586,8.027473449707031,37150500,SOXL
2020-04-23,8.080666542053223,8.33666706085205,7.75333309173584,7.835332870483398,7.823773384094238,42906000,SOXL
2020-04-24,7.863999843597412,8.378000259399414,7.626667022705078,8.333999633789062,8.321703910827637,34429500,SOXL
2020-04-27,8.666666984558105,8.917332649230957,8.543999671936035,8.670666694641113,8.657875061035156,42303000,SOXL
2020-04-28,9.13266658782959,9.288000106811523,8.501999855041504,8.535332679748535,8.522740364074707,55147500,SOXL
2020-04-29,8.971332550048828,9.850000381469727,8.9313325881958,9.760000228881836,9.745601654052734,42030000,SOXL
2020-04-30,9.624667167663574,9.655332565307617,8.668000221252441,8.734000205993652,8.721116065979004,55264500,SOXL
2020-05-01,8.133333206176758,8.166666984558105,7.320000171661377,7.406667232513428,7.395740509033203,65224500,SOXL
2020-05-04,7.208666801452637,7.636000156402588,7.133999824523926,7.614666938781738,7.603433132171631,35217000,SOXL
2020-05-05,8.050666809082031,8.434666633605957,7.847332954406738,8.000666618347168,7.988863468170166,47706000,SOXL
2020-05-06,8.266667366027832,8.657999992370605,8.21399974822998,8.277999877929688,8.265788078308105,46401000,SOXL
2020-05-07,8.712667465209961,8.819999694824219,8.386667251586914,8.52066707611084,8.508097648620605,32518500,SOXL
2020-05-08,8.78266716003418,9.281999588012695,8.694000244140625,9.26533317565918,9.251664161682129,38311500,SOXL
2020-05-11,8.962667465209961,9.482666969299316,8.939332962036133,9.239999771118164,9.22636890411377,27099000,SOXL
2020-05-12,9.434666633605957,9.517999649047852,8.456666946411133,8.456666946411133,8.444190979003906,34702500,SOXL
2020-05-13,8.685333251953125,8.739999771118164,7.625332832336426,8.001333236694336,7.989528656005859,53503500,SOXL
2020-05-14,7.813333034515381,8.666666984558105,7.400000095367432,8.640666961669922,8.627918243408203,54496500,SOXL
2020-05-15,7.7866668701171875,8.191332817077637,7.639999866485596,8.099332809448242,8.087384223937988,55647000,SOXL
2020-05-18,8.666666984558105,9.350000381469727,8.666666984558105,9.232666969299316,9.219046592712402,42394500,SOXL
2020-05-19,9.185999870300293,9.762666702270508,9.107333183288574,9.121999740600586,9.108542442321777,40813500,SOXL
2020-05-20,9.676667213439941,10.313332557678223,9.671333312988281,10.159333229064941,10.1443452835083,39808500,SOXL
2020-05-21,10.156000137329102,10.164667129516602,9.324000358581543,9.369999885559082,9.356176376342773,37935000,SOXL
2020-05-22,9.449333190917969,9.53266716003418,9.034000396728516,9.505999565124512,9.491975784301758,25134000,SOXL
2020-05-26,10.249333381652832,10.387999534606934,9.748666763305664,9.800666809082031,9.786208152770996,41682000,SOXL
2020-05-27,9.918000221252441,10.226667404174805,9.045999526977539,10.219332695007324,10.204257011413574,41941500,SOXL
2020-05-28,10.053333282470703,10.418000221252441,9.399999618530273,9.548666954040527,9.53458023071289,33565500,SOXL
2020-05-29,9.677332878112793,10.378000259399414,9.566666603088379,10.27400016784668,10.258843421936035,38440500,SOXL
2020-06-01,10.071999549865723,10.27400016784668,9.866666793823242,10.146666526794434,10.131696701049805,21564000,SOXL
2020-06-02,10.232000350952148,10.800000190734863,10.073332786560059,10.800000190734863,10.784067153930664,34992000,SOXL
2020-06-03,11.219332695007324,11.876667022705078,11.219332695007324,11.74666690826416,11.729336738586426,30483000,SOXL
2020-06-04,11.643333435058594,12.314000129699707,11.477999687194824,12.055999755859375,12.038213729858398,31461000,SOXL
2020-06-05,12.927332878112793,13.466667175292969,12.826666831970215,12.934000015258789,12.914918899536133,26946000,SOXL
2020-06-08,13.260666847229004,13.260666847229004,12.457332611083984,12.85533332824707,12.836368560791016,25800000,SOXL
2020-06-09,12.41333293914795,13.010000228881836,12.281332969665527,12.87733268737793,12.858335494995117,22317000,SOXL
2020-06-10,13.153332710266113,13.38266658782959,12.85533332824707,12.996000289916992,12.976827621459961,23647500,SOXL
2020-06-11,12.001333236694336,12.156000137329102,10.501333236694336,10.515999794006348,10.50048542022705,47562000,SOXL
2020-06-12,11.491999626159668,11.59866714477539,10.259332656860352,10.95199966430664,10.935842514038086,35401500,SOXL
2020-06-15,10.260666847229004,11.461999893188477,10.11533260345459,11.432666778564453,11.415800094604492,29254500,SOXL
2020-06-16,12.406000137329102,12.621333122253418,11.432666778564453,12.038666725158691,12.020905494689941,30856500,SOXL
2020-06-17,12.295999526977539,12.66866683959961,12.133999824523926,12.371999740600586,12.353748321533203,21156000,SOXL
2020-06-18,12.206666946411133,12.480667114257812,12.10200023651123,12.314666748046875,12.296500205993652,13989000,SOXL
2020-06-19,12.739333152770996,12.859999656677246,12.005999565124512,12.066666603088379,12.048864364624023,29616000,SOXL
2020-06-22,12.126667022705078,12.449333190917969,11.708000183105469,12.38933277130127,12.371055603027344,19461000,SOXL
2020-06-23,12.62399959564209,12.880000114440918,12.421333312988281,12.4913330078125,12.479217529296875,18909000,SOXL
2020-06-24,12.258000373840332,12.484000205993652,11.368000030517578,11.652000427246094,11.64069938659668,31200000,SOXL
2020-06-25,11.638667106628418,11.9913330078125,11.09000015258789,11.938667297363281,11.927087783813477,21685500,SOXL
2020-06-26,11.800000190734863,12.005332946777344,11.157999992370605,11.223999977111816,11.213112831115723,21492000,SOXL
2020-06-29,11.248000144958496,11.619333267211914,10.833999633789062,11.609999656677246,11.598738670349121,17931000,SOXL
2020-06-30,11.74666690826416,12.649333000183105,11.74666690826416,12.547332763671875,12.535162925720215,32251500,SOXL
2020-07-01,12.555333137512207,12.562000274658203,11.989333152770996,12.022666931152344,12.011005401611328,21469500,SOXL
2020-07-02,12.52733325958252,12.803999900817871,12.328666687011719,12.470000267028809,12.457904815673828,24289500,SOXL
2020-07-06,13.10533332824707,13.594667434692383,13.088000297546387,13.470000267028809,13.456934928894043,21822000,SOXL
2020-07-07,13.298666954040527,13.613332748413086,12.899999618530273,12.972000122070312,12.959418296813965,17728500,SOXL
2020-07-08,13.300000190734863,13.533332824707031,12.954667091369629,13.5086669921875,13.495564460754395,14014500,SOXL
2020-07-09,13.666666984558105,14.292667388916016,13.069999694824219,14.045999526977539,14.032376289367676,25341000,SOXL
2020-07-10,14.073332786560059,14.197999954223633,13.481332778930664,13.906000137329102,13.892512321472168,16764000,SOXL
2020-07-13,14.492667198181152,14.961333274841309,13.133333206176758,13.211999893188477,13.199185371398926,24480000,SOXL
2020-07-14,12.993332862854004,13.961999893188477,12.40133285522461,13.911999702453613,13.898507118225098,25491000,SOXL
2020-07-15,14.199999809265137,14.21066665649414,13.133333206176758,13.772666931152344,13.759308815002441,20254500,SOXL
2020-07-16,13.333999633789062,13.76533317565918,13.126667022705078,13.604666709899902,13.591471672058105,13903500,SOXL
2020-07-17,13.854000091552734,14.00333309173584,13.600000381469727,13.856666564941406,13.84322738647461,12028500,SOXL
2020-07-20,13.92199993133545,14.774666786193848,13.62733268737793,14.71066665649414,14.696398735046387,16717500,SOXL
2020-07-21,14.965332984924316,15.035332679748535,14.246000289916992,14.399333000183105,14.385366439819336,16822500,SOXL
2020-07-22,14.533332824707031,14.903332710266113,14.21733283996582,14.571999549865723,14.557865142822266,13956000,SOXL
2020-07-23,14.552000045776367,14.940667152404785,13.510000228881836,13.893333435058594,13.879858016967773,22534500,SOXL
2020-07-24,13.157999992370605,13.833333015441895,12.630666732788086,13.231332778930664,13.218499183654785,19546500,SOXL
2020-07-27,13.733332633972168,14.500666618347168,13.715332984924316,14.48466682434082,14.47061824798584,17731500,SOXL
2020-07-28,14.231332778930664,14.231332778930664,13.553333282470703,13.628000259399414,13.614781379699707,20592000,SOXL
2020-07-29,14.050000190734863,14.652667045593262,13.954667091369629,14.510666847229004,14.49659252166748,19687500,SOXL
2020-07-30,14.310667037963867,15.375332832336426,14.299332618713379,15.359999656677246,15.345101356506348,25672500,SOXL
2020-07-31,15.473999977111816,15.475333213806152,14.447333335876465,15.100666999816895,15.086020469665527,26299500,SOXL
2020-08-03,15.390666961669922,16.077999114990234,15.390000343322754,15.999333381652832,15.98381519317627,16984500,SOXL
2020-08-04,15.926667213439941,16.71066665649414,15.88266658782959,16.68666648864746,16.670480728149414,12100500,SOXL
2020-08-05,16.634666442871094,16.85066795349121,16.266666412353516,16.65399932861328,16.637845993041992,12822000,SOXL
2020-08-06,16.53733253479004,16.67333221435547,16.086000442504883,16.593332290649414,16.577238082885742,10840500,SOXL
2020-08-07,16.474666595458984,16.733333587646484,15.444000244140625,16.029333114624023,16.01378631591797,17872500,SOXL
2020-08-10,16.124666213989258,16.232667922973633,15.334667205810547,16.03933334350586,16.02377700805664,11625000,SOXL
2020-08-11,15.994000434875488,16.474000930786133,15.383333206176758,15.508000373840332,15.492959022521973,15201000,SOXL
2020-08-12,15.905332565307617,17.155332565307617,15.774666786193848,17.06999969482422,17.053442001342773,18397500,SOXL
2020-08-13,17.077333450317383,17.077333450317383,16.268667221069336,16.511333465576172,16.495319366455078,12742500,SOXL
2020-08-14,16.65333366394043,17.06599998474121,16.308666229248047,16.453332901000977,16.437374114990234,12001500,SOXL
2020-08-17,16.858667373657227,17.281333923339844,16.779333114624023,17.076000213623047,17.059438705444336,11739000,SOXL
2020-08-18,17.275999069213867,17.374666213989258,16.625999450683594,16.79400062561035,16.777711868286133,11410500,SOXL
2020-08-19,16.812667846679688,16.931333541870117,16.319332122802734,16.468000411987305,16.452028274536133,10309500,SOXL
2020-08-20,15.97933292388916,16.28066635131836,15.69333267211914,16.03933334350586,16.02377700805664,16498500,SOXL
2020-08-21,16.045333862304688,16.399999618530273,15.766667366027832,16.392667770385742,16.37677001953125,10789500,SOXL
2020-08-24,16.889333724975586,17.04800033569336,16.474666595458984,16.84600067138672,16.829660415649414,11776500,SOXL
2020-08-25,16.876667022705078,17.391332626342773,16.876667022705078,17.3886661529541,17.371801376342773,11626500,SOXL
2020-08-26,17.504667282104492,17.71933364868164,17.25933265686035,17.584667205810547,17.56761360168457,11527500,SOXL
2020-08-27,17.663999557495117,17.75933265686035,16.589332580566406,16.89933204650879,16.8829402923584,17893500,SOXL
2020-08-28,17.005332946777344,17.87266731262207,16.8973331451416,17.856666564941406,17.839345932006836,13989000,SOXL
2020-08-31,17.840667724609375,18.19333267211914,17.387332916259766,17.80666732788086,17.78939437866211,12093000,SOXL
2020-09-01,18.126667022705078,18.833332061767578,17.87066650390625,18.80933380126953,18.791091918945312,10255500,SOXL
2020-09-02,19.628000259399414,20.75933265686035,19.1213321685791,20.496667861938477,20.476787567138672,18729000,SOXL
2020-09-03,19.571332931518555,19.600000381469727,16.6026668548584,16.998666763305664,16.982179641723633,37044000,SOXL
2020-09-04,16.615999221801758,17.363332748413086,14.670666694641113,16.527332305908203,16.511301040649414,26686500,SOXL
2020-09-08,14.708666801452637,15.612667083740234,14.131333351135254,14.173999786376953,14.160252571105957,21556500,SOXL
2020-09-09,15.209333419799805,15.686667442321777,14.666666984558105,15.345999717712402,15.331114768981934,19171500,SOXL
2020-09-10,15.850000381469727,16.07933235168457,14.426667213439941,14.708666801452637,14.6943998336792,19227000,SOXL
2020-09-11,15.029333114624023,15.475333213806152,14.191332817077637,14.657333374023438,14.643117904663086,14871000,SOXL
2020-09-14,15.553333282470703,15.854000091552734,15.210000038146973,15.583999633789062,15.568883895874023,11850000,SOXL
2020-09-15,16.15399932861328,16.68600082397461,16.097999572753906,16.385332107543945,16.36944007873535,11725500,SOXL
2020-09-16,16.591999053955078,16.781999588012695,15.833333015441895,15.892000198364258,15.8765869140625,10791000,SOXL
2020-09-17,14.749333381652832,15.971332550048828,14.554667472839355,15.81933307647705,15.80398941040039,14704500,SOXL
2020-09-18,16.014667510986328,16.202667236328125,14.520000457763672,15.081999778747559,15.067371368408203,17329500,SOXL
2020-09-21,14.189332962036133,15.031999588012695,13.894000053405762,15.009332656860352,14.994775772094727,25779000,SOXL
2020-09-22,15.357333183288574,15.576666831970215,14.5513334274292,15.553333282470703,15.538247108459473,13864500,SOXL
2020-09-23,15.464667320251465,15.786666870117188,14.262666702270508,14.395333290100098,14.381370544433594,14178000,SOXL
2020-09-24,14.094667434692383,15.407333374023438,14.066666603088379,14.815999984741211,14.801630020141602,24952500,SOXL
2020-09-25,14.895999908447266,15.550000190734863,14.223999977111816,15.45533275604248,15.440342903137207,15505500,SOXL
2020-09-28,16.041332244873047,16.732667922973633,15.76200008392334,16.71733283996582,16.70111656188965,15123000,SOXL
2020-09-29,16.607999801635742,17.27199935913086,16.607999801635742,16.856666564941406,16.840316772460938,19848000,SOXL
2020-09-30,16.700666427612305,17.398666381835938,16.600000381469727,16.87933349609375,16.86296272277832,20143500,SOXL
2020-10-01,17.52199935913086,18.07866668701172,17.340667724609375,17.92733383178711,17.909944534301758,18271500,SOXL
2020-10-02,16.67133331298828,17.45199966430664,16.284000396728516,16.32933235168457,16.313495635986328,24060000,SOXL
2020-10-05,16.790666580200195,17.92533302307129,16.768667221069336,17.92333221435547,17.905946731567383,14751000,SOXL
2020-10-06,17.862667083740234,18.889333724975586,17.400667190551758,17.617332458496094,17.600244522094727,16638000,SOXL
2020-10-07,18.37066650390625,18.78333282470703,18.35066795349121,18.68000030517578,18.661882400512695,13549500,SOXL
2020-10-08,19.170000076293945,19.432666778564453,18.952667236328125,19.32866668701172,19.309919357299805,11172000,SOXL
2020-10-09,20.019332885742188,20.496000289916992,19.92333221435547,20.342666625976562,20.322933197021484,18609000,SOXL
2020-10-12,21.089332580566406,21.553333282470703,20.801332473754883,21.22599983215332,21.205411911010742,15901500,SOXL
2020-10-13,21.250667572021484,21.676000595092773,20.833999633789062,21.200666427612305,21.180105209350586,14068500,SOXL
2020-10-14,21.338666915893555,21.592666625976562,20.494667053222656,20.864667892456055,20.844430923461914,11320500,SOXL
2020-10-15,19.80066680908203,20.82933235168457,19.575332641601562,20.700000762939453,20.67992401123047,10518000,SOXL
2020-10-16,21.211999893188477,21.21666717529297,20.36400032043457,20.404666900634766,20.384876251220703,8916000,SOXL
2020-10-19,20.866666793823242,21.262666702270508,19.845333099365234,20.076000213623047,20.056528091430664,11283000,SOXL
2020-10-20,20.360666275024414,20.520666122436523,19.843332290649414,20.011999130249023,19.992586135864258,6909000,SOXL
2020-10-21,20.155332565307617,20.25,19.549333572387695,19.589332580566406,19.570331573486328,8161500,SOXL
2020-10-22,19.72599983215332,19.92066764831543,18.91266632080078,19.658000946044922,19.638935089111328,9789000,SOXL
2020-10-23,19.479333877563477,19.479333877563477,18.8353328704834,19.3700008392334,19.351213455200195,6975000,SOXL
2020-10-26,18.883333206176758,19.133333206176758,17.399999618530273,18.132667541503906,18.115079879760742,13960500,SOXL
2020-10-27,18.516666412353516,18.665332794189453,17.726667404174805,17.94533348083496,17.927928924560547,7834500,SOXL
2020-10-28,17.07466697692871,17.0853328704834,16.0939998626709,16.159332275390625,16.143659591674805,15634500,SOXL
2020-10-29,16.267332077026367,17.8973331451416,16.131999969482422,17.445999145507812,17.4290771484375,10749000,SOXL
2020-10-30,16.89533233642578,17.184667587280273,16.007333755493164,16.59666633605957,16.580570220947266,11187000,SOXL
2020-11-02,17.142000198364258,17.399999618530273,16.423999786376953,16.86400032043457,16.847640991210938,10897500,SOXL
2020-11-03,17.333332061767578,18.25933265686035,17.294666290283203,17.867332458496094,17.850004196166992,12472500,SOXL
2020-11-04,18.963333129882812,19.968666076660156,18.28333282470703,19.739999771118164,19.720853805541992,17590500,SOXL
2020-11-05,21.333332061767578,22.49066734313965,21.32666778564453,22.343332290649414,22.3216609954834,20565000,SOXL
2020-11-06,22.14933204650879,23.68000030517578,21.93400001525879,23.492666244506836,23.469879150390625,15370500,SOXL
2020-11-09,24.961999893188477,25.59866714477539,22.554000854492188,22.595333099365234,22.57341957092285,16741500,SOXL
2020-11-10,21.996000289916992,22.292667388916016,20.406667709350586,20.56333351135254,20.54338836669922,16570500,SOXL
2020-11-11,21.53066635131836,22.91200065612793,21.499332427978516,22.804000854492188,22.781883239746094,11782500,SOXL
2020-11-12,22.842666625976562,23.093332290649414,21.58066749572754,21.92133331298828,21.90007209777832,11928000,SOXL
2020-11-13,22.65999984741211,23.312000274658203,22.278667449951172,22.73466682434082,22.712615966796875,10963500,SOXL
2020-11-16,23.270000457763672,24.446666717529297,23.100000381469727,24.411333084106445,24.38765525817871,12468000,SOXL
2020-11-17,24.1560001373291,24.215999603271484,23.281333923339844,23.816667556762695,23.793567657470703,9009000,SOXL
2020-11-18,23.91866683959961,24.45400047302246,23.272666931152344,23.31133270263672,23.288721084594727,10455000,SOXL
2020-11-19,23.233333587646484,24.4060001373291,22.680667877197266,24.393333435058594,24.369674682617188,8220000,SOXL
2020-11-20,24.37066650390625,24.978666305541992,23.908000946044922,23.997333526611328,23.974058151245117,11338500,SOXL
2020-11-23,24.43400001525879,25.29199981689453,24.083999633789062,25.083332061767578,25.059003829956055,11436000,SOXL
2020-11-24,25.53333282470703,25.566667556762695,24.30933380126953,25.488666534423828,25.463945388793945,9943500,SOXL
2020-11-25,25.366666793823242,25.8613338470459,24.91200065612793,25.215999603271484,25.19154167175293,6964500,SOXL
2020-11-27,25.721332550048828,26.60533332824707,25.720666885375977,26.083999633789062,26.058700561523438,8937000,SOXL
2020-11-30,26.236000061035156,27.150667190551758,25.268667221069336,27.064666748046875,27.038415908813477,10632000,SOXL
2020-12-01,27.746000289916992,28.932666778564453,27.53333282470703,28.500667572021484,28.4730224609375,12735000,SOXL
2020-12-02,28.218666076660156,29.101999282836914,28.066667556762695,28.71733283996582,28.68947982788086,7210500,SOXL
2020-12-03,29.231332778930664,29.68600082397461,28.634000778198242,28.76066780090332,28.732770919799805,7801500,SOXL
2020-12-04,29.235332489013672,31.19333267211914,28.978666305541992,31.154666900634766,31.124448776245117,10473000,SOXL
2020-12-07,31.736000061035156,31.736000061035156,30.687999725341797,31.562000274658203,31.531387329101562,8889000,SOXL
2020-12-08,31.450666427612305,32.27333450317383,31.041332244873047,31.959999084472656,31.928998947143555,6286500,SOXL
2020-12-09,31.606666564941406,32.16133117675781,28.618000030517578,29.226667404174805,29.198320388793945,19231500,SOXL
2020-12-10,28.6200008392334,29.82200050354004,28.134000778198242,29.170000076293945,29.141706466674805,11490000,SOXL
2020-12-11,28.413333892822266,28.859333038330078,27.266666412353516,28.163333892822266,28.136018753051758,13248000,SOXL
2020-12-14,28.988666534423828,29.683332443237305,28.799999237060547,29.224000930786133,29.195655822753906,10854000,SOXL
2020-12-15,30.281333923339844,30.687332153320312,29.750667572021484,30.44266700744629,30.41314125061035,7351500,SOXL
2020-12-16,30.709999084472656,30.722000122070312,29.695999145507812,30.375333786010742,30.345870971679688,6372000,SOXL
2020-12-17,30.91933250427246,30.99066734313965,30.180667877197266,30.538000106811523,30.508380889892578,6106500,SOXL
